angle_hip,angle_knee,angle_elbow,angle_shoulder,inclinacion_tronco,dist_hombros,label
27.08845519194949,69.29843632321197,53.33880095305802,74.97963721559329,-143.7787451531459,0.49752336807168773,girar
21.734939929598045,69.04599113577265,54.79479929059109,74.15674983402063,-143.85030330474598,0.5029084114305818,girar
30.92111264181343,69.25675645972677,49.2316871667098,75.2419829145283,-147.19223845762522,0.5027246419055419,girar
46.91354579628273,70.0885777398316,45.97223114986861,76.26673086376766,-149.41978227129508,0.503105996627781,girar
47.599258871640934,70.25852395154435,44.768810229540335,76.96790336762074,-149.4360006700525,0.5034765758346411,girar
47.552403279606544,71.63170990799884,39.96674944368702,86.94188648623302,-149.50361539686534,0.5074535943331976,girar
65.64741955447332,71.91022228865167,41.72776064493099,85.65396519764904,-150.99883450837024,0.5072292432061348,girar
175.02434735756472,1.0619647598751845,86.72657808529998,71.73594715197666,-151.02243888277718,0.431437947828319,levantarse
174.52377823126866,1.2965386385356072,86.8264111382343,64.91764978871417,-152.42373530404691,0.44678935710882123,levantarse
173.6786625467765,3.217032213351376,87.0041594798124,65.21148614278718,-154.0178953787551,0.46607920522128277,levantarse
172.83444147067917,2.229887957939107,88.01880012517526,55.7124241437542,-153.42313226939117,0.4755597704592609,levantarse
172.69862333970727,1.5156229964474157,88.78254511481143,51.842390338733566,-153.31233824360282,0.49063280192472447,levantarse
172.92536295849595,5.4247374184376245,89.02711126566967,52.51571488550697,-150.53738947142986,0.5011460202831657,levantarse
172.69278274597607,12.928543581828832,89.03973590389616,54.19840181903946,-148.63612248332998,0.521774013633222,levantarse
172.6372269409018,29.458386607945997,92.79711200549994,62.42408285233271,-151.32785866064555,0.5349880349032061,levantarse
173.4778749236711,43.844196624879835,90.5990004471572,56.55681293638031,-146.10508475956254,0.545568210031535,levantarse
174.34080896892976,47.82674174232254,90.32254150808483,54.207216450707904,-140.771656514736,0.5538633638277052,levantarse
174.3879539688844,57.4877838357537,90.16061374925651,53.92247627967289,-141.60725693182985,0.5609871266162193,levantarse
174.14893392665252,64.77822776694518,90.21154250981164,54.82405544283766,-141.43006800273915,0.5704815049547518,levantarse
174.93200335799222,60.424337717328235,90.08615787518174,65.47551051934357,-141.9511552810323,0.579110387616885,levantarse
173.488319891217,74.41852949154286,89.7864555438917,61.01680502131143,-146.19495406479248,0.5853308753830232,levantarse
174.45190534653318,65.40338509324295,89.62919148171352,64.45587515016146,-142.41299593425381,0.5838031057287766,levantarse
173.59683162815315,70.04903749373699,89.514235029162,67.9407283255924,-146.90457928514172,0.5860618536409822,levantarse
174.1580140288074,62.53952746634808,89.52501477946873,69.47274855110611,-143.8549459428787,0.5856145010669188,levantarse
173.8854716304479,66.0119600936634,89.38604571280669,71.78434259363145,-148.67783214265623,0.5821737689618582,levantarse
174.30825720715745,60.00206414587841,88.97611933806803,74.81289842538555,-149.51748530524097,0.581021674119353,levantarse
175.05880296193132,53.43444225680446,88.71258734739082,76.37347361016778,-149.01067904279364,0.5813337399580675,levantarse
175.83381695522164,53.52273783088406,88.44063383723525,79.37852530682903,-148.06078280708633,0.5802422235460195,levantarse
175.58778222808238,80.81624810496696,88.49545932648518,79.42584773472883,-151.37720698246457,0.577510147399248,levantarse
176.23916900517608,57.192179903235676,87.88430404171872,80.89452258714577,-150.82037551703567,0.5774103396614935,levantarse
176.76928779253618,49.844793970833464,87.38534179550595,83.89975940496811,-151.35599410642288,0.5754633230492411,levantarse
177.04811720070896,49.1425169067062,86.53264754451996,84.88542112101577,-151.99240052163375,0.5746488570778356,levantarse
177.56421811404664,36.59792120855583,85.62078461449313,84.84735618804925,-152.08367185017588,0.5720176041841384,levantarse
177.77668060190328,33.3137751588901,85.19761208813402,84.60178140003767,-152.264006280121,0.5716466683658604,levantarse
177.66854751742662,37.68388688586507,85.50115700530345,85.20509673923,-151.67322126787684,0.5735521723013243,levantarse
177.70097967689517,38.13051164944028,86.13232019741561,85.83395317477068,-151.3869422387215,0.5737851299101712,levantarse
177.61146772460836,39.97881138581353,83.93290797872976,86.54204043047787,-152.3224720900596,0.5742269058472659,levantarse
177.55587607805737,40.14526135329387,82.81121075341699,88.63367177523978,-152.85217475189793,0.5746401267423162,levantarse
177.6453143591011,39.049346371971005,82.13572772169013,89.58270397210852,-153.32611103442545,0.5747646861228226,levantarse
177.64041918883538,38.87864599257251,81.3552014910394,89.51075385884346,-153.59042122751882,0.5749245824986161,levantarse
177.36987591083334,65.87031295890617,80.93944646325215,89.54028299410311,-154.29960043127284,0.5735664355288069,levantarse
176.9265211610619,144.7674874120931,81.63796755310463,88.32086038377389,-153.8843502649226,0.5756782279340772,levantarse
176.5943144225735,145.6739119172617,80.97105231845362,88.09310426936918,-153.3296543087383,0.5751873183060332,levantarse
176.28762064985185,81.92152527947584,84.04652317634904,86.06231166183373,-151.1376230322972,0.5768966212910845,levantarse
175.72189737446698,123.54120985988843,84.34327036129308,85.71004108613361,-150.54705832028512,0.5778573587816632,levantarse
175.26365538141917,152.6417717484029,82.65135649295819,85.5796876776946,-150.1741308646781,0.5758522604945815,levantarse
173.71768662469972,174.84760621344137,82.17731637546498,86.37777169528034,-151.55782896081746,0.576149209304699,levantarse
172.4747594961952,177.30668033899457,81.15585179832287,87.10108101642562,-152.24202196595536,0.5768020436042347,levantarse
171.16309145384304,173.44072670474665,79.31514574086724,87.7801570661475,-152.82527940804005,0.5758828599663884,levantarse
170.65143534678487,171.26877247565736,77.79778644888736,88.76562149268828,-153.21461643043682,0.5760399997808491,levantarse
169.17203959629575,167.9683743314495,75.86355964869632,89.75972138449539,-153.68734107098115,0.5759893048757861,levantarse
168.79420171446824,166.29154571534605,73.83829553581481,89.95264217625727,-153.66788278650847,0.5758235208467017,levantarse
168.0582616833389,164.2764336847771,72.21760944893667,90.05905344249207,-154.17036149423785,0.5751050323132803,levantarse
168.43014924465987,162.77212542077297,67.4955398009289,90.1928314915438,-154.23184946264908,0.5738980806762797,levantarse
170.62742082769768,5.498721192459299,74.80731974439756,105.73985298449195,-150.18170784534232,0.5143083010385271,levantarse
171.07618363381218,5.723704388608268,75.34132261104803,102.44652112601001,-151.80631014186773,0.522934897331928,levantarse
172.25539164501367,8.624055975570673,71.62961389210365,98.17001931590556,-148.96030230330064,0.5332318918468146,levantarse
173.14099523871747,9.966832712617576,60.11972383487225,92.75413322475977,-148.0976231511342,0.5431407799115809,levantarse
173.5793544416044,12.699808136686666,51.399695584219145,88.38357338840237,-147.61758192168836,0.5555953997633715,levantarse
174.3499188753246,20.720534837256732,76.05087605215594,83.71882317550325,-144.4563037037812,0.5601099641747408,levantarse
174.17844602640727,33.07438029722194,80.11186652816481,83.40003922165728,-145.64375259578728,0.5701068380852684,levantarse
174.28453168381793,33.0743417215401,79.03740253300306,84.78474599766753,-147.34355398112922,0.5769271896709511,levantarse
174.09302068776572,52.50087892814775,77.74140448646126,84.08336122945954,-146.55882938136088,0.583468034499458,levantarse
174.45790787406042,41.1789810558064,78.12464328310939,84.14230182298775,-147.03352305207943,0.5854974735749571,levantarse
174.71272457511904,33.378012929383345,78.5559125850842,84.20997119888675,-149.20219160008088,0.589693035686027,levantarse
175.7280812209514,26.587549632541958,78.98417997434531,84.86057819058507,-148.47749458882168,0.590425180585931,levantarse
176.0671502079119,27.677098002668984,79.30741171195834,85.22114210608225,-149.2916501104411,0.5924847997377152,levantarse
176.6881100365845,27.097729837334462,80.35083220075882,85.37097267818747,-148.50333976469713,0.5913099032059066,levantarse
176.92564539728176,29.65830395095685,81.49805983086442,85.63960331925874,-147.49571575153166,0.5912316974957315,levantarse
177.13414168322703,33.920023135389386,81.20322524726015,87.3401689426946,-148.62623751549276,0.5925595304729699,levantarse
177.15210313566686,70.55452315151298,79.16380045379877,88.55132811505584,-149.95399572218844,0.5932831483791091,levantarse
177.62512654380023,59.80680658751833,80.11127794365922,88.3066890614632,-148.86026735212403,0.5929545540400217,levantarse
178.12358712255818,56.33128904967115,80.6117963509404,88.22615070837097,-148.78893705815585,0.592865876582285,levantarse
178.65034582792816,56.01432155456331,80.39660064771681,88.44328213303456,-148.22814260508355,0.5924030519728388,levantarse
178.82015597256444,55.633659970117854,80.34902415340346,88.86029297500498,-148.4657140153259,0.5926765222311142,levantarse
178.8985749077748,85.86438099086587,81.78370807704378,89.03992232808031,-148.6961441145676,0.5923322070162061,levantarse
179.1091892940841,80.78325079610848,82.98378120712033,89.37783533133066,-148.0682302762914,0.5918546289193043,levantarse
179.24497290402059,76.51579191597621,82.73744567771243,89.56775991289197,-147.35125542034118,0.5910729450032461,levantarse
179.26879925315114,87.64154159911601,82.18624048617805,89.79487122446201,-147.21435203588192,0.5901697392560368,levantarse
179.2921577629057,78.4592361034291,80.92043698280655,89.56889998194957,-146.8894560455002,0.589451369430467,levantarse
179.29958493709887,68.18668833829376,80.4024450582167,89.4248009351027,-146.8149991731299,0.5894543363529673,levantarse
179.2999722207444,55.99905732128995,80.15281689663792,89.25937530363649,-147.19280706501945,0.589655632149866,levantarse
179.2566966327813,51.85453494233721,79.61423495972069,89.3008065001823,-146.99081399122048,0.5898824909143173,levantarse
179.22413161853112,39.60577655194418,79.85869085232822,89.3201294061212,-146.9728790832053,0.5901128613195946,levantarse
179.21873943909597,38.804465306864,79.12772614377013,89.18463626298427,-146.6343522052071,0.5902438186972555,levantarse
179.26707858862395,34.88955348284776,76.46386455954654,88.81743335444314,-146.62042847125883,0.5911822501517427,levantarse
179.29383182074523,33.36881368209576,75.49360894982401,88.60066638181895,-146.80497375312294,0.5915854778946457,levantarse
179.3076928815939,32.785568473286446,74.90152898939427,88.65552807674872,-146.8394776866568,0.5920478635456202,levantarse
179.30817467577157,35.25114238879859,74.61530512945474,88.78180427608137,-146.80834325687806,0.5922375350297835,levantarse
179.30026753954922,44.05652889261019,73.91488797748273,88.86222825013817,-147.1235040326285,0.5924467880467578,levantarse
179.28912523665593,55.441364348503626,76.26949763983038,88.84812180807131,-147.6642042487905,0.5914224039133015,levantarse
179.29785375246888,49.59272263981667,76.065186991782,88.86057583898342,-147.70725981006015,0.5912164939901561,levantarse
179.3024785365928,51.43466057427222,76.05267806598923,88.93786556194779,-148.3443570594488,0.5904563761904951,levantarse
179.29593141398362,52.03883341228784,75.49135105782631,88.63121134418623,-148.6402775854559,0.5904529555209388,levantarse
179.26259340027966,57.15834944475508,75.16612086862578,88.57261978796882,-148.8829597076792,0.5906146641119896,levantarse
179.24280535534152,59.591937037502134,74.67577444069771,88.51366787207105,-149.10115871572629,0.5907004243628692,levantarse
179.25747204954533,53.408658732335425,75.04235236259427,88.39950131136034,-149.20154983601515,0.5903064045690031,levantarse
179.19354835928763,64.42490625148244,74.9549994091752,88.4935699556248,-149.86553535664004,0.5899666930425304,levantarse
179.0781085725845,67.65940580315291,73.74525841277222,88.22556653245897,-150.02785103066535,0.589224549886143,levantarse
179.01996042077698,56.28299628543238,72.57671582186337,88.30600775932078,-149.84852127994205,0.5894804693820506,levantarse
178.87780233920432,68.62344019297346,71.24279813818497,88.57356717827714,-150.0660348447193,0.5894674921472818,levantarse
178.84709333967743,71.33343137820208,70.19759634925413,88.67076945410383,-149.91571107140382,0.5895638708478655,levantarse
178.68831843714028,125.63438484532239,68.50799829194371,88.82102583410773,-150.0689207300235,0.5903213251612784,levantarse
178.52111449944505,130.48393008851232,67.55957692821598,88.69376926148932,-149.68131861336042,0.5902267302323796,levantarse
178.318442635466,150.4580493320029,64.79921747231076,89.15673202244191,-149.63857206552336,0.5917360324906261,levantarse
178.27525560146725,149.31514561512083,63.498769562436834,88.94893302368773,-149.47111317598075,0.5915507981712445,levantarse
178.0809769963382,153.5486742697801,62.6969261765231,89.51928145358971,-149.7975230191416,0.59109822452468,levantarse
177.93924516436758,153.41603669634918,60.897050790333225,89.72800518977553,-149.78094364524065,0.59074568272156,levantarse
176.45629804588998,2.7033589997326626,41.916065293885204,74.18531585933415,-149.80602327075263,0.41621498945330654,levantarse
175.76984882309796,1.8196346855162853,39.934737212326574,72.33681146199594,-149.10364163341015,0.41847214949049544,levantarse
4.091655601602195,0.9609325449721399,39.33133085435015,69.53576555540248,-147.8591556560285,0.4162558416442888,levantarse
1.5492745539918658,1.4581806162362017,37.987729305110705,68.49588763987104,-144.44282476935473,0.41793781828322374,levantarse
1.8597720577402495,1.9990685357562743,37.61459211176179,67.58395862754199,-145.7658038560389,0.42081268320215415,levantarse
1.811787141598479,2.4723562101281944,38.39951116359255,66.19430799060584,-146.30771975432427,0.4241783241348262,levantarse
1.6104495017300833,2.8761370910207535,38.28250797819366,65.6574871191058,-146.76506596089683,0.4283753984185034,levantarse
1.7331098756519439,3.8494428127708975,37.44827787752162,67.69054487322109,-147.26907787944225,0.4351532730761504,levantarse
